
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      1698 -7.963794E-06 -5.006744E-05  1.550029E-03
      1699 -5.950709E-05 -5.807455E-06  2.238459E-03
      1700 -1.053230E-04 -3.586399E-06  2.238496E-03
      1701 -4.699407E-05 -3.560832E-05  2.006505E-03
      1702 -9.801390E-05 -2.153039E-05  2.006527E-03
      1703 -9.378328E-05 -1.980827E-05  1.853147E-03
      1704 -4.265723E-05 -3.382184E-05  1.853178E-03
      1705  1.635954E-05  8.279597E-05 -2.837183E-03
      1706 -4.255175E-05  6.350106E-05 -2.837178E-03
      1707  1.842382E-05  9.162985E-05  2.939935E-03
      1708 -3.519654E-05  7.579724E-05  2.939949E-03
      1709  1.080903E-05  5.811217E-05 -1.929950E-03
      1710  7.887282E-05  7.057081E-05 -1.929993E-03
      1711 -1.376031E-05  4.876916E-05 -2.013278E-03
      1712  4.507170E-05  6.779213E-05 -2.013291E-03
      1713  1.001517E-05 -8.050192E-05  2.408972E-03
      1714 -4.872436E-05 -6.143380E-05  2.408989E-03
      1715  1.871389E-05 -6.785608E-05 -1.660926E-03
      1716  9.271268E-05 -8.056149E-05 -1.660943E-03
      1717 -5.144798E-05 -6.418451E-05 -3.342943E-03
      1718 -3.682124E-06 -7.794428E-05 -3.342938E-03
      1719 -3.749078E-05 -1.230067E-05 -3.840160E-03
      1720 -7.678188E-05 -1.612988E-05 -3.840150E-03
      1721  7.390779E-05 -4.136482E-05  6.586928E-04
      1722  7.808621E-08 -2.838106E-05  6.587403E-04
      1723 -1.007065E-04  3.237920E-07  3.822395E-03
      1724 -6.314544E-05 -1.638323E-06  3.822415E-03
      1725  1.261665E-05 -3.075964E-05  6.705337E-04
      1726  8.553864E-05 -4.389355E-05  6.704901E-04
      1727  7.847233E-06  8.991896E-05  3.000876E-03
      1728 -4.600148E-05  7.391079E-05  3.000872E-03
      1729 -6.202907E-05  5.349335E-05  2.249438E-03
      1730 -4.035918E-06  6.838997E-05  2.249439E-03
      1731 -7.490212E-05 -4.293932E-05  2.784726E-03
      1732 -3.014928E-05 -5.792746E-05  2.784739E-03
      1733  4.167664E-05  1.936613E-05  8.062206E-04
      1734  3.354559E-05  3.211752E-05  8.012843E-04
      1735  1.208043E-04  2.139642E-05  8.062296E-04
      1736  1.061536E-04  4.582052E-05  8.012785E-04
      1737 -5.890358E-05 -4.988585E-05 -2.743963E-03
      1738 -9.055377E-06 -6.329865E-05 -2.743939E-03
      1739 -6.269413E-05 -2.425784E-06  3.556605E-03
      1740 -1.009905E-04 -3.700462E-07  3.556607E-03
      1741  3.721804E-05  6.200880E-05 -1.912714E-03
      1742 -2.237719E-05  4.335894E-05 -1.912698E-03
      1743 -9.206047E-05 -2.219259E-05  1.953256E-03
      1744 -4.129991E-05 -3.613822E-05  1.953271E-03
      1745 -8.102796E-05  2.384608E-05 -2.487195E-03
      1746 -3.020573E-05  3.647840E-05 -2.487175E-03
      1747 -2.974454E-05  6.810487E-05  3.199797E-03
      1748 -7.361567E-05  5.459406E-05  3.199803E-03
      1749 -1.436097E-05  2.307626E-05  7.620269E-04
      1750  6.084001E-05  3.618855E-05  7.620448E-04
      1751 -1.017912E-04  4.058941E-07  3.801340E-03
      1752 -6.413990E-05 -1.833013E-06  3.801349E-03
      1753 -3.691547E-05  7.274493E-05  3.466978E-03
      1754 -8.073540E-05  5.921289E-05  3.466977E-03
      1755  1.563434E-05 -2.546988E-05 -5.733883E-04
      1756  9.564175E-05 -2.496426E-05 -5.733801E-04
      1757 -5.303357E-05  2.449733E-05 -1.519339E-03
      1758  1.034295E-05  4.200536E-05 -1.519293E-03
      1759  3.986814E-05 -1.004868E-04  2.702881E-03
      1760 -1.588902E-05 -8.088683E-05  2.702868E-03
      1761  4.242287E-06  8.384492E-05  2.794421E-03
      1762 -5.050347E-05  6.800606E-05  2.794412E-03
      1763 -3.040112E-05 -5.399151E-05 -1.436437E-03
      1764 -3.981593E-05 -5.274797E-05 -1.650305E-03
      1765  4.651467E-05 -6.639972E-05 -1.436412E-03
      1766  2.266012E-05 -6.798132E-05 -1.650325E-03
      1767 -1.359539E-05 -5.476586E-05 -2.391678E-03
      1768 -6.555295E-05 -4.160778E-05 -2.391617E-03
      1769 -4.711771E-05 -5.991727E-05 -2.239199E-03
      1770  1.482456E-05 -7.579565E-05 -2.239130E-03
      1771  7.644631E-05  7.727316E-05  2.008462E-03
      1772  3.813041E-06  6.259616E-05  2.008450E-03
      1773  6.387464E-05 -1.661063E-05  3.236669E-04
      1774 -1.422672E-05 -1.622645E-05  3.236773E-04
      1775 -2.172051E-05 -2.402834E-05  6.347078E-04
      1776  5.365231E-05 -3.700431E-05  6.347093E-04
      1777  2.213685E-05 -1.012367E-04  2.930050E-03
      1778 -3.367011E-05 -8.144999E-05  2.930041E-03
      1779  1.280262E-04 -2.444403E-05 -5.736746E-04
      1780  4.906985E-05 -2.538211E-05 -5.736660E-04
      1781  1.171685E-04 -2.906844E-05 -7.080205E-04
      1782  3.801825E-05 -2.982280E-05 -7.080590E-04
      1783  1.459035E-05  6.962830E-05  2.166472E-03
      1784  8.676265E-05  8.430779E-05  2.166498E-03
      1785 -2.854266E-05  6.904813E-05  2.561583E-03
      1786  2.553678E-05  8.472219E-05  2.561587E-03
      1787 -1.418482E-05 -5.360898E-05 -2.339533E-03
      1788 -6.652886E-05 -4.046642E-05 -2.339488E-03
      1789 -3.952208E-05  6.756783E-05 -2.945236E-03
      1790  1.893163E-05  8.701851E-05 -2.945249E-03
      1791  4.133968E-05 -4.984236E-05  1.145510E-03
      1792  1.125225E-04 -6.382678E-05  1.145517E-03
      1793  7.808594E-05 -7.685779E-05  1.799881E-03
      1794  6.352256E-06 -6.216350E-05  1.799846E-03
      1795 -2.485492E-05  4.008264E-05 -2.701466E-03
      1796 -7.288337E-05  2.731073E-05 -2.701471E-03
      1797  1.759756E-05  2.912991E-05  7.915543E-04
      1798  9.094736E-05  4.247436E-05  7.915551E-04
      1799  4.956732E-05  7.361456E-05 -2.157089E-03
      1800 -9.079377E-06  5.448780E-05 -2.157085E-03
      1801 -5.288931E-05  6.506794E-05  2.689006E-03
      1802  2.565766E-06  8.076722E-05  2.689013E-03
      1803 -2.270394E-05 -7.183448E-05 -3.329364E-03
      1804 -7.117917E-05 -5.819197E-05 -3.329329E-03
      1805  3.513606E-05 -6.490965E-05  1.691832E-03
      1806  1.060511E-04 -7.928440E-05  1.691837E-03
      1807  7.432649E-05 -2.073815E-05 -4.385563E-04
      1808 -6.965062E-06 -2.128150E-05 -4.385550E-04
      1809 -5.739208E-05 -6.655455E-05 -3.541293E-03
      1810 -9.806326E-06 -8.030088E-05 -3.541297E-03
      1811 -3.663600E-05  7.167923E-05 -3.052020E-03
      1812  2.148122E-05  9.116621E-05 -3.051988E-03
      1813 -3.383790E-05  5.659402E-05  2.067000E-03
      1814  2.140446E-05  7.162683E-05  2.067047E-03
      1815 -1.009647E-04  3.287618E-07  3.817432E-03
      1816 -6.335123E-05 -1.669368E-06  3.817436E-03
      1817 -5.023245E-06 -7.071814E-05 -3.031460E-03
      1818 -5.326790E-05 -5.702457E-05 -3.031473E-03
      1819  1.724961E-05 -9.294147E-05  2.726346E-03
      1820 -3.956335E-05 -7.342379E-05  2.726291E-03
      1821 -4.255603E-05 -6.939829E-05  2.622310E-03
      1822  1.480125E-05 -8.885242E-05  2.622376E-03
      1823  4.800022E-06  2.670913E-05  7.808332E-04
      1824  7.884392E-05  3.987841E-05  7.808257E-04
      1825 -3.715033E-05  5.412757E-05  2.767035E-03
      1826 -8.375971E-05  4.124730E-05  2.767044E-03
      1827  1.497965E-05 -7.694865E-05 -2.035734E-03
      1828  8.870745E-05 -8.994173E-05 -2.035736E-03
      1829  1.251020E-04 -1.304577E-05  1.854786E-04
      1830  5.112674E-05 -1.301995E-05  1.855001E-04
      1831 -2.352040E-05 -8.859940E-05  3.043378E-03
      1832  3.186202E-05 -1.083474E-04  3.043391E-03
      1833 -1.872531E-05  1.497191E-05 -6.512719E-04
      1834  5.301707E-05  2.548662E-05 -6.512641E-04
      1835  8.850716E-05 -2.353534E-05 -5.285419E-04
      1836  8.151405E-06 -2.407112E-05 -5.285509E-04
      1837 -5.063222E-05 -6.067915E-05 -3.171048E-03
      1838 -3.184675E-05 -7.834958E-05 -3.146729E-03
      1839 -2.834625E-06 -7.444193E-05 -3.171044E-03
      1840  2.520359E-05 -9.527883E-05 -3.146736E-03
      1841 -2.371006E-05 -6.041019E-05 -2.802446E-03
      1842 -7.459339E-05 -4.697884E-05 -2.802405E-03
      1843  8.140519E-05 -2.217114E-05 -4.836498E-04
      1844  6.049930E-07 -2.266566E-05 -4.836295E-04
      1845 -7.691663E-05 -4.066060E-05  2.700026E-03
      1846 -3.131606E-05 -5.546307E-05  2.700020E-03
      1847 -1.042210E-04 -1.879016E-06  2.962706E-03
      1848 -6.248319E-05 -4.128090E-06  2.962678E-03
      1849 -1.024533E-04  4.329054E-07  3.786374E-03
      1850 -6.489332E-05 -1.941672E-06  3.786373E-03
      1851 -3.750276E-05  4.658984E-06  4.118721E-04
      1852  4.566877E-05  6.663458E-06  4.118742E-04
      1853 -4.827049E-05  7.093834E-05  2.898419E-03
      1854  6.014424E-06  8.690271E-05  2.898397E-03
      1855  7.486660E-05 -1.897090E-05  4.043096E-04
      1856 -2.285036E-06 -1.840358E-05  4.043598E-04
      1857 -9.249066E-06 -2.656587E-05  6.490492E-04
      1858  6.520939E-05 -3.942957E-05  6.490381E-04
      1859  8.903263E-05 -5.412685E-05 -6.995470E-04
      1860  1.426744E-05 -4.234531E-05 -6.995442E-04
      1861  9.764790E-05 -6.880503E-05 -1.191736E-03
      1862  2.343786E-05 -5.649038E-05 -1.191749E-03
      1863 -4.090428E-05 -7.574186E-05  3.694869E-03
      1864 -8.353393E-05 -6.051921E-05  3.694877E-03
      1865 -6.930520E-05 -3.694012E-05 -2.180882E-03
      1866 -5.082801E-05 -5.534886E-05 -1.993443E-03
      1867 -1.605500E-05 -5.005090E-05 -2.180847E-03
      1868  1.225077E-05 -7.090828E-05 -1.993417E-03
      1869  6.393128E-06 -2.955734E-05  6.648872E-04
      1870  7.973329E-05 -4.260871E-05  6.648759E-04
      1871 -9.304229E-05 -3.782638E-05  2.789662E-03
      1872 -4.555342E-05 -5.249692E-05  2.789590E-03
      1873 -9.396135E-05 -3.513835E-05  2.663535E-03
      1874 -4.563735E-05 -4.963138E-05  2.663583E-03
      1875 -6.068147E-05 -4.754530E-05 -2.645304E-03
      1876 -1.038702E-05 -6.085841E-05 -2.645252E-03
      1877 -1.252845E-05 -6.026206E-05  1.976052E-03
      1878  4.416604E-05 -7.939799E-05  1.976073E-03
      1879  5.118057E-05  5.954025E-05  1.601114E-03
      1880 -2.355043E-05  4.521661E-05  1.601100E-03
      1881  7.323881E-05 -7.339544E-05  1.721617E-03
      1882  9.864861E-07 -5.878459E-05  1.721576E-03
      1883 -6.452305E-05 -4.279047E-05 -2.443201E-03
      1884 -1.291223E-05 -5.602988E-05 -2.443135E-03
      1885 -3.392926E-05 -3.329193E-05 -5.956939E-04
      1886  4.430712E-05 -4.449810E-05 -5.956788E-04
      1887 -3.371040E-05 -1.678555E-05 -2.762036E-04
      1888  4.936340E-05 -1.556311E-05 -2.762174E-04
      1889 -3.090842E-05  4.359173E-05 -3.263555E-03
      1890 -7.754913E-05  3.059844E-05 -3.263545E-03
      1891 -5.021640E-05  2.807031E-05  1.172556E-03
      1892  2.668627E-05  4.219145E-05  1.172600E-03
      1893 -7.864421E-05  2.834932E-05 -3.012851E-03
      1894 -3.062998E-05  4.118206E-05 -3.012966E-03
      1895  5.494225E-05  3.501339E-05  7.552184E-04
      1896 -2.066325E-05  2.184136E-05  7.552349E-04
      1897  2.315836E-05  8.703309E-05  2.687883E-03
      1898 -3.078998E-05  7.131935E-05  2.687886E-03
      1899 -3.043825E-05  3.882742E-05 -2.754089E-03
      1900 -7.974864E-05  2.611028E-05 -2.754050E-03
      1901  1.615074E-05  6.154545E-05 -2.007260E-03
      1902  8.392163E-05  7.403657E-05 -2.007270E-03
      1903  2.605002E-05  6.165563E-05 -1.950689E-03
      1904  9.372591E-05  7.396923E-05 -1.950668E-03
      1905 -1.531224E-05  6.072942E-05 -2.439012E-03
      1906  4.324965E-05  7.992515E-05 -2.439010E-03
      1907 -6.926535E-05  3.103420E-05 -3.067771E-03
      1908 -2.343680E-05  4.432801E-05 -3.067791E-03
      1909  7.574856E-06 -7.640331E-05  2.299847E-03
      1910 -5.173179E-05 -5.748602E-05  2.299862E-03
      1911  5.247210E-05 -8.801753E-05  2.155383E-03
      1912 -3.568704E-06 -6.856882E-05  2.155378E-03
      1913 -1.020625E-04  4.423285E-07  3.795445E-03
      1914 -6.443752E-05 -1.880755E-06  3.795460E-03
      1915 -6.705312E-06 -7.163076E-05  2.292311E-03
      1916  4.934849E-05 -9.114231E-05  2.292309E-03
      1917 -5.161823E-05  5.132907E-05 -2.505145E-03
      1918  8.692292E-06  7.023032E-05 -2.505102E-03
      1919  3.152070E-05  4.559898E-05  1.259696E-03
      1920 -4.493378E-05  3.145413E-05  1.259636E-03
      1921  3.053997E-05  8.755773E-06 -6.312391E-04
      1922  1.053411E-04  9.926738E-06 -6.312260E-04
      1923  6.644839E-05 -8.065070E-05 -1.838076E-03
      1924 -8.446072E-06 -6.762135E-05 -1.838106E-03
      1925  1.869404E-05  6.947984E-05  2.013291E-03
      1926 -3.708620E-05  5.462569E-05  2.013288E-03
      1927 -3.385011E-05 -8.086692E-06 -1.956482E-03
      1928 -8.200783E-05 -1.200191E-05 -1.956478E-03
      1929 -8.313614E-05  1.885765E-05 -1.860809E-03
      1930 -2.994321E-05  3.126239E-05 -1.860794E-03
      1931  8.802209E-05 -8.365890E-05  1.954537E-03
      1932  1.688736E-05 -6.892494E-05  1.954564E-03
      1933  1.788657E-05 -8.202563E-05 -2.535492E-03
      1934 -4.214663E-05 -6.563172E-05 -2.535479E-03
      1935 -4.919967E-05 -3.773940E-05  1.540392E-03
      1936  1.206855E-05 -5.570055E-05  1.540356E-03
      1937 -2.867026E-05 -4.060774E-05  1.270782E-03
      1938  4.644181E-05 -5.439915E-05  1.270760E-03
      1939 -7.586219E-05  2.446294E-05 -2.408190E-03
      1940 -2.575622E-05  3.702333E-05 -2.408186E-03
      1941  3.733672E-05  3.166253E-05  7.352265E-04
      1942 -3.944153E-05  1.812543E-05  7.351872E-04
      1943  4.312340E-05  3.276267E-05  7.416978E-04
      1944 -3.325394E-05  1.941768E-05  7.416728E-04
      1945 -6.426918E-05 -2.919073E-06  3.410901E-03
      1946 -1.030250E-04 -6.846635E-07  3.410909E-03
      1947 -1.261206E-05  5.219195E-05  1.766701E-03
      1948  6.118966E-05  6.660158E-05  1.766672E-03
      1949  5.306767E-05 -7.116318E-05 -1.572428E-03
      1950 -2.301989E-05 -5.854159E-05 -1.572458E-03
      1951  1.057102E-04  6.304572E-05  1.359859E-03
      1952  3.333576E-05  4.897784E-05  1.359845E-03
      1953  9.971304E-05 -2.409144E-05  5.804218E-04
      1954  2.463179E-05 -2.341960E-05  5.803993E-04
      1955  3.124213E-05 -3.425106E-05  6.831691E-04
      1956  1.029964E-04 -4.778818E-05  6.831630E-04
      1957 -2.997801E-05  3.409605E-05 -2.212811E-03
      1958 -8.206067E-05  2.158922E-05 -2.212831E-03
      1959  2.548856E-05  3.218615E-05 -1.019951E-03
      1960 -4.774623E-05  2.114582E-05 -1.019932E-03
      1961 -8.033545E-05 -1.327927E-05 -2.581818E-03
      1962 -3.433594E-05 -9.268515E-06 -2.581826E-03
      1963  5.286070E-05  8.074846E-06  4.511010E-04
      1964 -2.975375E-05  6.100504E-06  4.510647E-04
      1965  9.984444E-05  8.780965E-06 -5.939551E-04
      1966  2.458037E-05  7.686911E-06 -5.938840E-04
      1967  2.311724E-05  1.577273E-05  7.136191E-04
      1968  1.028180E-04  1.792733E-05  7.136250E-04
      1969 -3.555661E-05  7.219980E-05  3.429441E-03
      1970 -7.939241E-05  5.865575E-05  3.429442E-03
      1971 -8.152975E-05 -1.294606E-05 -2.417407E-03
      1972 -3.482494E-05 -8.995263E-06 -2.417425E-03
      1973  2.504826E-05 -3.307401E-05  6.796299E-04
      1974  9.712104E-05 -4.648020E-05  6.796447E-04
      1975  6.655178E-05  1.766070E-06 -3.615945E-04
      1976 -1.113227E-05  1.053882E-06 -3.615920E-04
      1977 -5.662484E-06  6.527672E-05  2.134170E-03
      1978 -6.436507E-05  5.065384E-05  2.134129E-03
      1979 -8.283479E-06 -6.291106E-05  2.021006E-03
      1980  4.803360E-05 -8.224746E-05  2.020982E-03
      1981 -9.504812E-05  5.999857E-05  3.668524E-03
      1982 -5.143277E-05  7.342628E-05  3.668518E-03
      1983 -2.750936E-05  3.251815E-05 -1.943091E-03
      1984 -7.995449E-05  2.009916E-05 -1.943106E-03
      1985 -7.146799E-05  2.521283E-05 -1.733565E-03
      1986 -7.124302E-06  4.294041E-05 -1.733507E-03
      1987 -2.702920E-06  5.329527E-05  1.536104E-03
      1988 -6.309885E-05  3.942484E-05  1.536115E-03
      1989  3.762464E-05  2.555951E-05 -7.377867E-04
      1990  1.059982E-04  3.688243E-05 -7.377935E-04
      1991 -7.490121E-05  2.545634E-05 -2.507765E-03
      1992 -2.548741E-05  3.799391E-05 -2.507774E-03
      1993 -8.153238E-05  2.268748E-05 -2.350943E-03
      1994 -3.010415E-05  3.526435E-05 -2.350896E-03
      1995 -6.106415E-05 -4.940634E-06  2.602268E-03
      1996 -1.053058E-04 -2.761492E-06  2.602279E-03
      1997 -1.028458E-04 -3.551895E-07  3.517967E-03
      1998 -6.464597E-05 -2.599954E-06  3.518001E-03
      1999 -2.115521E-05 -8.324612E-05 -3.833727E-03
      2000 -6.837103E-05 -6.955780E-05 -3.833725E-03
      2001 -1.046776E-04 -3.023588E-06  2.495549E-03
      2002 -5.994776E-05 -5.228322E-06  2.495540E-03
      2003 -9.724562E-05 -2.424893E-05  2.141126E-03
      2004 -4.667246E-05 -3.838463E-05  2.141083E-03
      2005 -7.649334E-05 -1.600452E-05 -3.793740E-03
      2006 -3.725235E-05 -1.218964E-05 -3.793732E-03
      2007 -5.513180E-05 -5.463148E-05 -2.937061E-03
      2008 -6.424884E-06 -6.821275E-05 -2.937076E-03
      2009  5.109071E-05 -2.071466E-05  4.696697E-04
      2010  1.250708E-04 -2.107106E-05  4.696933E-04
      2011  1.246435E-06 -7.375881E-05 -2.010134E-03
      2012  7.542557E-05 -8.689627E-05 -2.010148E-03
      2013 -4.038646E-05  5.268534E-05  1.958210E-03
      2014  1.596330E-05  6.739511E-05  1.958246E-03
      2015 -1.005944E-04  1.888178E-07  3.771443E-03
      2016 -6.303224E-05 -1.784954E-06  3.771441E-03
      2017 -2.921350E-05  7.480238E-05 -3.071498E-03
      2018  2.872421E-05  9.420727E-05 -3.071490E-03
      2019 -4.567877E-05 -6.543789E-05  2.516445E-03
      2020  1.237016E-05 -8.468364E-05  2.516481E-03
      2021  2.407286E-05  7.381004E-05  2.119346E-03
      2022 -3.064000E-05  5.849690E-05  2.119296E-03
      2023 -6.943433E-05 -5.454501E-05  3.224853E-03
      2024 -2.630274E-05 -7.000464E-05  3.224859E-03
      2025 -4.010102E-05 -4.787559E-05 -1.250837E-03
      2026  3.792802E-05 -6.011377E-05 -1.250849E-03
      2027 -4.507690E-05 -4.962867E-05 -1.518928E-03
      2028  1.854186E-05 -6.466795E-05 -1.518895E-03
      2029  1.280639E-04  1.611990E-05  6.409044E-04
      2030  4.903319E-05  1.415235E-05  6.409020E-04
      2031 -2.212935E-05  7.401270E-06  4.897202E-04
      2032  6.004339E-05  9.544765E-06  4.897335E-04
      2033 -3.598281E-06 -7.068392E-05 -1.924399E-03
      2034  7.086869E-05 -8.380894E-05 -1.924351E-03
      2035  5.451694E-06  5.468504E-05 -1.852135E-03
      2036  7.388355E-05  6.707175E-05 -1.852120E-03
      2037 -6.006675E-05 -5.807362E-06  2.225496E-03
      2038 -1.058971E-04 -3.626135E-06  2.225484E-03
      2039 -3.672513E-05 -1.119666E-05 -3.452353E-03
      2040 -7.727293E-05 -1.524856E-05 -3.452348E-03
      2041 -3.279178E-05 -5.250398E-05 -1.390432E-03
      2042  4.443272E-05 -6.480280E-05 -1.390409E-03
      2043 -6.471751E-05 -1.914700E-06  3.789439E-03
      2044 -1.022915E-04  4.426123E-07  3.789430E-03
      2045 -6.015222E-05 -4.944468E-06  2.621965E-03
      2046 -1.043653E-04 -2.733476E-06  2.621978E-03
      2047 -7.758237E-05  4.914982E-05  3.030972E-03
      2048 -3.285272E-05  6.253473E-05  3.030997E-03
      2049 -9.682022E-06 -5.212984E-05  1.562056E-03
      2050  6.350758E-05 -6.652419E-05  1.562127E-03
      2051  3.057316E-05  1.715972E-05  7.505202E-04
      2052  1.100001E-04  1.932297E-05  7.505540E-04
      2053 -8.155044E-05  4.386178E-05  2.857010E-03
      2054 -3.589708E-05  5.699321E-05  2.856950E-03
      2055 -1.012806E-04 -6.917240E-07  3.447298E-03
      2056 -6.251769E-05 -2.782349E-06  3.447300E-03
      2057  4.014216E-05 -8.483668E-05 -2.316253E-03
      2058 -1.798779E-05 -6.856441E-05 -2.316266E-03
      2059  4.909731E-05  7.064152E-05 -2.062206E-03
      2060 -9.564090E-06  5.152876E-05 -2.062212E-03
      2061  3.622382E-05 -7.882253E-05 -2.043357E-03
      2062 -2.246255E-05 -6.274552E-05 -2.043346E-03
      2063 -7.870338E-05  2.155002E-05 -2.100993E-03
      2064 -2.686357E-05  3.400750E-05 -2.100987E-03
      2065 -1.070093E-05  4.445790E-05 -1.614671E-03
      2066  5.903633E-05  5.673934E-05 -1.614643E-03
      2067  1.015023E-04 -5.941073E-05 -8.163696E-04
      2068  2.728881E-05 -4.731084E-05 -8.163484E-04
      2069 -2.423782E-05 -5.189329E-05 -2.387370E-03
      2070 -7.732026E-05 -3.861811E-05 -2.387411E-03
      2071 -3.845713E-05 -4.438496E-05  1.677657E-03
      2072  2.150677E-05 -6.256123E-05  1.677594E-03
      2073 -5.150670E-05 -5.943561E-05 -3.124738E-03
      2074 -3.592885E-06 -7.318971E-05 -3.124723E-03
      2075  2.907514E-05 -6.809007E-05  1.781903E-03
      2076 -2.988272E-05 -4.969375E-05  1.781869E-03
      2077  1.381608E-05  7.860069E-05 -2.727670E-03
      2078 -4.559695E-05  5.943787E-05 -2.727674E-03
      2079  1.590813E-05 -7.471280E-05 -1.942175E-03
      2080  8.970171E-05 -8.759495E-05 -1.942145E-03
      2081  5.111330E-05 -1.558670E-05  2.802078E-04
      2082  1.250752E-04 -1.573061E-05  2.802052E-04
      2083 -4.511742E-05 -3.112698E-05 -5.678374E-04
      2084  3.413163E-05 -4.256606E-05 -5.678352E-04
      2085 -4.896915E-05 -1.404264E-05 -1.788242E-04
      2086  3.463548E-05 -1.263470E-05 -1.788245E-04
      2087 -9.434983E-05  2.765151E-05  2.289351E-03
      2088 -4.447259E-05  4.014546E-05  2.289367E-03
      2089 -1.025570E-04 -1.581292E-06  3.107565E-03
      2090 -6.158310E-05 -3.731032E-06  3.107594E-03
      2091 -9.083053E-05 -4.326088E-05  3.034034E-03
      2092 -4.535939E-05 -5.819715E-05  3.034013E-03
      2093 -2.155445E-05 -7.209712E-05 -2.585385E-03
      2094  3.626115E-05 -8.851940E-05 -2.585376E-03
      2095  4.624180E-05  5.592532E-05  1.517056E-03
      2096 -2.902759E-05  4.177320E-05  1.517076E-03
      2097  4.907460E-05 -2.210177E-05 -4.725604E-04
      2098  1.280264E-04 -2.107467E-05 -4.725418E-04
      2099  5.199680E-05 -8.505749E-05  2.065021E-03
      2100 -4.068055E-06 -6.562591E-05  2.065035E-03
      2101 -7.863651E-05 -1.436096E-05 -3.093102E-03
      2102 -3.557646E-05 -1.032938E-05 -3.093116E-03
      2103 -3.284727E-05  7.110768E-05  3.354294E-03
      2104 -7.670137E-05  5.755292E-05  3.354286E-03
      2105 -3.767333E-05 -4.942011E-05 -1.297543E-03
      2106  4.008032E-05 -6.166105E-05 -1.297508E-03
      2107 -1.983089E-05 -3.599419E-05 -6.293888E-04
      2108  5.742273E-05 -4.717689E-05 -6.293871E-04
      2109  3.842680E-06  6.175178E-05 -2.276202E-03
      2110 -5.771380E-05  4.326634E-05 -2.276263E-03
      2111  5.866304E-05 -6.301740E-05  1.480409E-03
      2112 -1.510108E-05 -4.882500E-05  1.480333E-03
      2113 -5.031449E-05  4.688499E-05  1.784710E-03
      2114  7.960294E-06  6.119157E-05  1.784670E-03
      2115 -2.841407E-05  3.063985E-05 -1.728619E-03
      2116 -8.172150E-05  1.828879E-05 -1.728616E-03
      2117 -7.729330E-05  1.718107E-05 -1.482170E-03
      2118 -1.210504E-05  3.471700E-05 -1.482164E-03
      2119 -2.498697E-05  1.375688E-05 -6.391921E-04
      2120  4.724577E-05  2.434876E-05 -6.391969E-04
      2121  1.101777E-04  5.241319E-05  9.895854E-04
      2122  3.766628E-05  3.863576E-05  9.895922E-04
      2123 -2.703023E-05  2.062953E-05  7.484386E-04
      2124  4.903061E-05  3.387808E-05  7.484375E-04
      2125  3.226274E-05  5.158883E-05  1.452423E-03
      2126  1.046033E-04  6.571072E-05  1.452412E-03
      2127  1.068284E-04  6.038914E-05  1.267322E-03
      2128  3.441950E-05  4.640782E-05  1.267327E-03
      2129 -2.556105E-05 -5.240521E-05  1.832493E-03
      2130  3.276226E-05 -7.084542E-05  1.832560E-03
      2131 -5.095039E-05  7.658824E-05  3.782764E-03
      2132 -9.435501E-05  6.318551E-05  3.782780E-03
      2133 -7.289286E-05 -3.219947E-05 -1.964881E-03
      2134 -1.882653E-05 -4.535540E-05 -1.964891E-03
      2135 -5.462620E-05 -5.072016E-05 -1.741211E-03
      2136  9.602866E-06 -6.606773E-05 -1.741157E-03
      2137 -1.238860E-05 -2.594589E-05  6.454753E-04
      2138  6.236843E-05 -3.882579E-05  6.454130E-04
      2139  3.009596E-05  2.110625E-05 -6.026413E-04
      2140 -4.335138E-05  1.040941E-05 -6.026361E-04
      2141 -5.738678E-05  2.178816E-05 -1.458578E-03
      2142  6.542246E-06  3.923111E-05 -1.458527E-03
      2143  3.058834E-05 -2.837198E-05 -6.629728E-04
      2144  1.099579E-04 -2.769034E-05 -6.629977E-04
      2145 -2.505261E-05 -7.559537E-05 -2.853752E-03
      2146  3.236578E-05 -9.216423E-05 -2.853751E-03
      2147 -1.802679E-05  4.604339E-05 -1.963529E-03
      2148  4.114965E-05  6.488972E-05 -1.963531E-03
      2149 -2.633307E-05  6.683121E-05  2.435176E-03
      2150  2.784348E-05  8.242998E-05  2.435190E-03
      2151 -5.192227E-05  7.023822E-05  3.553405E-03
      2152 -9.584313E-05  5.681223E-05  3.553419E-03
      2153 -2.996389E-05  3.295482E-05 -2.073139E-03
      2154 -8.253733E-05  2.048585E-05 -2.073144E-03
      2155 -2.773078E-05  3.203691E-05 -1.889883E-03
      2156 -8.045329E-05  1.965416E-05 -1.889896E-03
      2157 -3.443353E-05 -7.487915E-05 -2.984003E-03
      2158  2.308405E-05 -9.183600E-05 -2.984045E-03
      2159  1.090552E-04  5.507409E-05  1.082142E-03
      2160  3.658571E-05  4.122927E-05  1.082147E-03
      2161 -7.773161E-05  2.256612E-05 -2.204954E-03
      2162 -2.648144E-05  3.498343E-05 -2.204926E-03
      2163 -2.993789E-05 -7.142794E-05  3.343081E-03
      2164 -7.298676E-05 -5.605824E-05  3.343061E-03
      2165 -2.196539E-05 -8.705116E-05  2.975373E-03
      2166  3.347341E-05 -1.067688E-04  2.975364E-03
      2167 -5.935116E-05 -6.219665E-06  2.042034E-03
      2168 -1.056343E-04 -4.024505E-06  2.042037E-03
